 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
4.3550000000000004 8.0000000000000018 64.0000000000000142 0.8896602340208614 1.4065873552040391 0.0000000000000000 0.0000000000000000 4355
4.3559999999999999 8.0000000000000000 64.0000000000000000 0.8896952880114968 1.4066452106472058 0.0000000000000000 0.0000000000000000 4356
4.3570000000000002 7.9999999999999991 63.9999999999999929 0.8897430483047031 1.4067272080423350 0.0000000000000000 0.0000000000000000 4357
4.3579999999999997 8.0000000000000036 64.0000000000000284 0.8898031416958072 1.4068329726099567 0.0000000000000000 0.0000000000000000 4358
4.3590000000000000 7.9999999999999929 63.9999999999999432 0.8898751691288680 1.4069620873662132 0.0000000000000000 0.0000000000000000 4359
4.3600000000000003 7.9999999999999956 63.9999999999999645 0.8899587086630334 1.4071140956819619 0.0000000000000000 0.0000000000000000 4360
4.3609999999999998 8.0000000000000036 64.0000000000000284 0.8900533188790457 1.4072885043495837 0.0000000000000000 0.0000000000000000 4361
4.3620000000000001 7.9999999999999947 63.9999999999999574 0.8901585426875163 1.4074847871105729 0.0000000000000000 0.0000000000000000 4362
4.3630000000000004 7.9999999999999938 63.9999999999999503 0.8902739114887512 1.4077023885825213 0.0000000000000000 0.0000000000000000 4363
4.3639999999999999 8.0000000000000107 64.0000000000000853 0.8903989496220264 1.4079407285098458 0.0000000000000000 0.0000000000000000 4364
4.3650000000000002 7.9999999999999956 63.9999999999999645 0.8905331790308074 1.4081992062490629 0.0000000000000000 0.0000000000000000 4365
4.3659999999999997 7.9999999999999911 63.9999999999999289 0.8906761240597083 1.4084772053870127 0.0000000000000000 0.0000000000000000 4366
4.3670000000000000 7.9999999999999938 63.9999999999999503 0.8908273162893232 1.4087740983794532 0.0000000000000000 0.0000000000000000 4367
4.3680000000000003 8.0000000000000107 64.0000000000000853 0.8909862993069519 1.4090892510887878 0.0000000000000000 0.0000000000000000 4368
4.3689999999999998 8.0000000000000000 64.0000000000000000 0.8911526333047852 1.4094220270932531 0.0000000000000000 0.0000000000000000 4369
4.3700000000000001 7.9999999999999982 63.9999999999999858 0.8913258993929203 1.4097717916365788 0.0000000000000000 0.0000000000000000 4370
4.3710000000000004 8.0000000000000071 64.0000000000000568 0.8915057035126660 1.4101379150869646 0.0000000000000000 0.0000000000000000 4371
4.3719999999999999 7.9999999999999911 63.9999999999999289 0.8916916798365750 1.4105197757777541 0.0000000000000000 0.0000000000000000 4372
4.3730000000000002 8.0000000000000071 64.0000000000000568 0.8918834935453501 1.4109167621094483 0.0000000000000000 0.0000000000000000 4373
4.3739999999999997 7.9999999999999929 63.9999999999999432 0.8920808428786506 1.4113282738038451 0.0000000000000000 0.0000000000000000 4374
4.3750000000000000 7.9999999999999938 63.9999999999999503 0.8922834603668434 1.4117537222162087 0.0000000000000000 0.0000000000000000 4375
4.3760000000000003 8.0000000000000036 64.0000000000000284 0.8924911131637939 1.4121925296302587 0.0000000000000000 0.0000000000000000 4376
4.3769999999999998 7.9999999999999947 63.9999999999999574 0.8927036024169568 1.4126441274830257 0.0000000000000000 0.0000000000000000 4377
4.3780000000000001 7.9999999999999973 63.9999999999999787 0.8929207616299493 1.4131079534921467 0.0000000000000000 0.0000000000000000 4378
4.3789999999999996 8.0000000000000107 64.0000000000000853 0.8931424539941769 1.4135834476861793 0.0000000000000000 0.0000000000000000 4379
4.3799999999999999 7.9999999999999982 63.9999999999999858 0.8933685686896531 1.4140700473684484 0.0000000000000000 0.0000000000000000 4380
4.3810000000000002 8.0000000000000000 64.0000000000000000 0.8935990161802112 1.4145671810761014 0.0000000000000000 0.0000000000000000 4381
4.3819999999999997 7.9999999999999964 63.9999999999999716 0.8938337225544724 1.4150742616275034 0.0000000000000000 0.0000000000000000 4382
4.3830000000000000 7.9999999999999893 63.9999999999999147 0.8940726229903324 1.4155906783820482 0.0000000000000000 0.0000000000000000 4383
4.3840000000000003 7.9999999999999911 63.9999999999999289 0.8943156544468971 1.4161157888659415 0.0000000000000000 0.0000000000000000 4384
4.3849999999999998 8.0000000000000000 64.0000000000000000 0.8945627477126763 1.4166489099445445 0.0000000000000000 0.0000000000000000 4385
4.3860000000000001 8.0000000000000036 64.0000000000000284 0.8948138189619970 1.4171893087457459 0.0000000000000000 0.0000000000000000 4386
4.3869999999999996 8.0000000000000107 64.0000000000000853 0.8950687609919457 1.4177361935583961 0.0000000000000000 0.0000000000000000 4387
4.3879999999999999 7.9999999999999991 63.9999999999999929 0.8953274343292541 1.4182887049447901 0.0000000000000000 0.0000000000000000 4388
4.3890000000000002 8.0000000000000000 64.0000000000000000 0.8955896584094911 1.4188459073154500 0.0000000000000000 0.0000000000000000 4389
4.3899999999999997 7.9999999999999964 63.9999999999999716 0.8958552030393909 1.4194067812179596 0.0000000000000000 0.0000000000000000 4390
4.3910000000000000 8.0000000000000036 64.0000000000000284 0.8961237803564108 1.4199702165886092 0.0000000000000000 0.0000000000000000 4391
4.3920000000000003 8.0000000000000124 64.0000000000000995 0.8963950374976648 1.4205350072065415 0.0000000000000000 0.0000000000000000 4392
4.3929999999999998 8.0000000000000036 64.0000000000000284 0.8966685501827255 1.4210998465741820 0.0000000000000000 0.0000000000000000 4393
4.3940000000000001 8.0000000000000071 64.0000000000000568 0.8969438174016580 1.4216633254260695 0.0000000000000000 0.0000000000000000 4394
4.3949999999999996 7.9999999999999956 63.9999999999999645 0.8972202573811935 1.4222239310404627 0.0000000000000000 0.0000000000000000 4395
4.3959999999999999 7.9999999999999973 63.9999999999999787 0.8974972049783728 1.4227800484952686 0.0000000000000000 0.0000000000000000 4396
4.3970000000000002 7.9999999999999991 63.9999999999999929 0.8977739106229669 1.4233299639723518 0.0000000000000000 0.0000000000000000 4397
4.3979999999999997 7.9999999999999893 63.9999999999999147 0.8980495408981056 1.4238718701731865 0.0000000000000000 0.0000000000000000 4398
4.3990000000000000 8.0000000000000018 64.0000000000000142 0.8983231808136326 1.4244038738649254 0.0000000000000000 0.0000000000000000 4399
4.4000000000000004 8.0000000000000036 64.0000000000000284 0.8985938377897029 1.4249240055302981 0.0000000000000000 0.0000000000000000 4400
4.4009999999999998 8.0000000000000071 64.0000000000000568 0.8988604473299717 1.4254302310485834 0.0000000000000000 0.0000000000000000 4401
4.4020000000000001 7.9999999999999964 63.9999999999999716 0.8991218803255561 1.4259204652890882 0.0000000000000000 0.0000000000000000 4402
4.4029999999999996 7.9999999999999982 63.9999999999999858 0.8993769518937229 1.4263925874545476 0.0000000000000000 0.0000000000000000 4403
4.4039999999999999 7.9999999999999867 63.9999999999998934 0.8996244316200575 1.4268444579704913 0.0000000000000000 0.0000000000000000 4404
4.4050000000000002 7.9999999999999929 63.9999999999999432 0.8998630550406848 1.4272739366790936 0.0000000000000000 0.0000000000000000 4405
4.4059999999999997 7.9999999999999982 63.9999999999999858 0.9000915361727598 1.4276789020633025 0.0000000000000000 0.0000000000000000 4406
4.4070000000000000 7.9999999999999911 63.9999999999999289 0.9003085808777653 1.4280572712000019 0.0000000000000000 0.0000000000000000 4407
4.4080000000000004 8.0000000000000071 64.0000000000000568 0.9005129008236237 1.4284070201201524 0.0000000000000000 0.0000000000000000 4408
4.4089999999999998 8.0000000000000018 64.0000000000000142 0.9007032277988587 1.4287262042402649 0.0000000000000000 0.0000000000000000 4409
4.4100000000000001 8.0000000000000071 64.0000000000000568 0.9008783281251278 1.4290129785231045 0.0000000000000000 0.0000000000000000 4410
4.4109999999999996 8.0000000000000018 64.0000000000000142 0.9010370169135469 1.4292656170266744 0.0000000000000000 0.0000000000000000 4411
4.4119999999999999 7.9999999999999973 63.9999999999999787 0.9011781719153109 1.4294825315093855 0.0000000000000000 0.0000000000000000 4412
4.4130000000000003 8.0000000000000036 64.0000000000000284 0.9013007467277332 1.4296622887753474 0.0000000000000000 0.0000000000000000 4413
4.4139999999999997 7.9999999999999902 63.9999999999999218 0.9014037831327494 1.4298036264668910 0.0000000000000000 0.0000000000000000 4414
4.4150000000000000 8.0000000000000000 64.0000000000000000 0.9014864223654615 1.4299054670408176 0.0000000000000000 0.0000000000000000 4415
4.4160000000000004 8.0000000000000000 64.0000000000000000 0.9015479151348496 1.4299669297000870 0.0000000000000000 0.0000000000000000 4416
4.4169999999999998 8.0000000000000036 64.0000000000000284 0.9015876302465298 1.4299873400923016 0.0000000000000000 0.0000000000000000 4417
4.4180000000000001 8.0000000000000018 64.0000000000000142 0.9016050617076432 1.4299662376299165 0.0000000000000000 0.0000000000000000 4418
4.4189999999999996 8.0000000000000142 64.0000000000001137 0.9015998342257006 1.4299033803329602 0.0000000000000000 0.0000000000000000 4419
4.4199999999999999 7.9999999999999885 63.9999999999999076 0.9015717070457191 1.4297987471424101 0.0000000000000000 0.0000000000000000 4420
4.4210000000000003 7.9999999999999929 63.9999999999999432 0.9015205761024063 1.4296525376997713 0.0000000000000000 0.0000000000000000 4421
4.4219999999999997 8.0000000000000000 64.0000000000000000 0.9014464744956626 1.4294651696347116 0.0000000000000000 0.0000000000000000 4422
4.4230000000000000 7.9999999999999982 63.9999999999999858 0.9013495713277192 1.4292372734469230 0.0000000000000000 0.0000000000000000 4423
4.4240000000000004 7.9999999999999911 63.9999999999999289 0.9012301689680011 1.4289696851092688 0.0000000000000000 0.0000000000000000 4424
4.4249999999999998 7.9999999999999982 63.9999999999999858 0.9010886988369201 1.4286634365561675 0.0000000000000000 0.0000000000000000 4425
4.4260000000000002 8.0000000000000018 64.0000000000000142 0.9009257158217957 1.4283197442533389 0.0000000000000000 0.0000000000000000 4426
4.4269999999999996 7.9999999999999876 63.9999999999999005 0.9007418914566172 1.4279399960715056 0.0000000000000000 0.0000000000000000 4427
4.4279999999999999 8.0000000000000071 64.0000000000000568 0.9005380060122573 1.4275257367075267 0.0000000000000000 0.0000000000000000 4428
4.4290000000000003 7.9999999999999991 63.9999999999999929 0.9003149396549075 1.4270786519111809 0.0000000000000000 0.0000000000000000 4429
4.4299999999999997 8.0000000000000000 64.0000000000000000 0.9000736628378785 1.4266005517844558 0.0000000000000000 0.0000000000000000 4430
4.4310000000000000 8.0000000000000071 64.0000000000000568 0.8998152260956861 1.4260933534229583 0.0000000000000000 0.0000000000000000 4431
4.4320000000000004 8.0000000000000018 64.0000000000000142 0.8995407494095904 1.4255590631660933 0.0000000000000000 0.0000000000000000 4432
4.4329999999999998 7.9999999999999991 63.9999999999999929 0.8992514113108264 1.4249997587145882 0.0000000000000000 0.0000000000000000 4433
4.4340000000000002 8.0000000000000000 64.0000000000000000 0.8989484378818352 1.4244175713610390 0.0000000000000000 0.0000000000000000 4434
4.4349999999999996 8.0000000000000053 64.0000000000000426 0.8986330918073995 1.4238146685624002 0.0000000000000000 0.0000000000000000 4435
4.4359999999999999 8.0000000000000036 64.0000000000000284 0.8983066616168420 1.4231932370630538 0.0000000000000000 0.0000000000000000 4436
4.4370000000000003 7.9999999999999982 63.9999999999999858 0.8979704512460440 1.4225554667543383 0.0000000000000000 0.0000000000000000 4437
4.4379999999999997 8.0000000000000018 64.0000000000000142 0.8976257700341411 1.4219035354317460 0.0000000000000000 0.0000000000000000 4438
4.4390000000000001 7.9999999999999964 63.9999999999999716 0.8972739232548788 1.4212395945850804 0.0000000000000000 0.0000000000000000 4439
4.4400000000000004 7.9999999999999929 63.9999999999999432 0.8969162032672138 1.4205657563306424 0.0000000000000000 0.0000000000000000 4440
4.4409999999999998 8.0000000000000036 64.0000000000000284 0.8965538813539332 1.4198840815682936 0.0000000000000000 0.0000000000000000 4441
4.4420000000000002 8.0000000000000036 64.0000000000000284 0.8961882003016081 1.4191965694209112 0.0000000000000000 0.0000000000000000 4442
4.4429999999999996 8.0000000000000071 64.0000000000000568 0.8958203677598358 1.4185051479894681 0.0000000000000000 0.0000000000000000 4443
4.4440000000000000 7.9999999999999947 63.9999999999999574 0.8954515504033390 1.4178116664344720 0.0000000000000000 0.0000000000000000 4444
4.4450000000000003 8.0000000000000018 64.0000000000000142 0.8950828689067518 1.4171178883739060 0.0000000000000000 0.0000000000000000 4445
4.4459999999999997 7.9999999999999973 63.9999999999999787 0.8947153937293650 1.4164254865692647 0.0000000000000000 0.0000000000000000 4446
4.4470000000000001 7.9999999999999885 63.9999999999999076 0.8943501416957683 1.4157360388553872 0.0000000000000000 0.0000000000000000 4447
4.4480000000000004 8.0000000000000071 64.0000000000000568 0.8939880733482096 1.4150510252559103 0.0000000000000000 0.0000000000000000 4448
4.4489999999999998 7.9999999999999947 63.9999999999999574 0.8936300910378210 1.4143718262151084 0.0000000000000000 0.0000000000000000 4449
4.4500000000000002 7.9999999999999911 63.9999999999999289 0.8932770377145154 1.4136997218678866 0.0000000000000000 0.0000000000000000 4450
4.4509999999999996 7.9999999999999929 63.9999999999999432 0.8929296963694030 1.4130358922631898 0.0000000000000000 0.0000000000000000 4451
4.4520000000000000 8.0000000000000071 64.0000000000000568 0.8925887900789677 1.4123814184515926 0.0000000000000000 0.0000000000000000 4452
4.4530000000000003 8.0000000000000107 64.0000000000000853 0.8922549825968309 1.4117372843453193 0.0000000000000000 0.0000000000000000 4453
4.4539999999999997 7.9999999999999956 63.9999999999999645 0.8919288794368452 1.4111043792582656 0.0000000000000000 0.0000000000000000 4454
4.4550000000000001 7.9999999999999964 63.9999999999999716 0.8916110293900450 1.4104835010343031 0.0000000000000000 0.0000000000000000 4455
4.4560000000000004 8.0000000000000071 64.0000000000000568 0.8913019264179789 1.4098753596743681 0.0000000000000000 0.0000000000000000 4456
4.4569999999999999 8.0000000000000071 64.0000000000000568 0.8910020118656040 1.4092805813760103 0.0000000000000000 0.0000000000000000 4457
4.4580000000000002 8.0000000000000036 64.0000000000000284 0.8907116769384311 1.4086997129032794 0.0000000000000000 0.0000000000000000 4458
4.4589999999999996 7.9999999999999956 63.9999999999999645 0.8904312653907041 1.4081332262096253 0.0000000000000000 0.0000000000000000 4459
4.4600000000000000 8.0000000000000000 64.0000000000000000 0.8901610763739719 1.4075815232418682 0.0000000000000000 0.0000000000000000 4460
4.4610000000000003 8.0000000000000000 64.0000000000000000 0.8899013673984080 1.4070449408589680 0.0000000000000000 0.0000000000000000 4461
4.4619999999999997 7.9999999999999947 63.9999999999999574 0.8896523573624906 1.4065237558052275 0.0000000000000000 0.0000000000000000 4462
4.4630000000000001 7.9999999999999902 63.9999999999999218 0.8894142296100874 1.4060181896834396 0.0000000000000000 0.0000000000000000 4463
4.4640000000000004 7.9999999999999982 63.9999999999999858 0.8891871349775780 1.4055284138794413 0.0000000000000000 0.0000000000000000 4464
4.4649999999999999 8.0000000000000107 64.0000000000000853 0.8889711947971650 1.4050545543951349 0.0000000000000000 0.0000000000000000 4465
4.4660000000000002 8.0000000000000036 64.0000000000000284 0.8887665038261070 1.4045966965526075 0.0000000000000000 0.0000000000000000 4466
4.4669999999999996 7.9999999999999964 63.9999999999999716 0.8885731330750168 1.4041548895370963 0.0000000000000000 0.0000000000000000 4467
4.4680000000000000 7.9999999999999982 63.9999999999999858 0.8883911325116257 1.4037291507513601 0.0000000000000000 0.0000000000000000 4468
4.4690000000000003 7.9999999999999964 63.9999999999999716 0.8882205336196338 1.4033194699585561 0.0000000000000000 0.0000000000000000 4469
4.4699999999999998 7.9999999999999964 63.9999999999999716 0.8880613517950444 1.4029258131946700 0.0000000000000000 0.0000000000000000 4470
4.4710000000000001 7.9999999999999973 63.9999999999999787 0.8879135885652369 1.4025481264353452 0.0000000000000000 0.0000000000000000 4471
4.4720000000000004 8.0000000000000053 64.0000000000000426 0.8877772336183718 1.4021863390051061 0.0000000000000000 0.0000000000000000 4472
4.4729999999999999 7.9999999999999964 63.9999999999999716 0.8876522666331237 1.4018403667199917 0.0000000000000000 0.0000000000000000 4473
4.4740000000000002 8.0000000000000000 64.0000000000000000 0.8875386589006917 1.4015101147570463 0.0000000000000000 0.0000000000000000 4474
4.4749999999999996 8.0000000000000036 64.0000000000000284 0.8874363747329068 1.4011954802463953 0.0000000000000000 0.0000000000000000 4475
4.4760000000000000 7.9999999999999885 63.9999999999999076 0.8873453726519762 1.4008963545834794 0.0000000000000000 0.0000000000000000 4476
4.4770000000000003 7.9999999999999956 63.9999999999999645 0.8872656063588404 1.4006126254606563 0.0000000000000000 0.0000000000000000 4477
4.4779999999999998 8.0000000000000000 64.0000000000000000 0.8871970254785222 1.4003441786187523 0.0000000000000000 0.0000000000000000 4478
4.4790000000000001 7.9999999999999893 63.9999999999999147 0.8871395760820908 1.4000908993203600 0.0000000000000000 0.0000000000000000 4479
4.4800000000000004 8.0000000000000000 64.0000000000000000 0.8870932009860554 1.3998526735476378 0.0000000000000000 0.0000000000000000 4480
4.4809999999999999 8.0000000000000036 64.0000000000000284 0.8870578398310810 1.3996293889283171 0.0000000000000000 0.0000000000000000 4481
4.4820000000000002 7.9999999999999982 63.9999999999999858 0.8870334289430434 1.3994209353943501 0.0000000000000000 0.0000000000000000 4482
4.4829999999999997 8.0000000000000018 64.0000000000000142 0.8870199009805565 1.3992272055785491 0.0000000000000000 0.0000000000000000 4483
4.4840000000000000 8.0000000000000053 64.0000000000000426 0.8870171843741709 1.3990480949550783 0.0000000000000000 0.0000000000000000 4484
4.4850000000000003 7.9999999999999796 63.9999999999998366 0.8870252025637057 1.3988835017306589 0.0000000000000000 0.0000000000000000 4485
4.4859999999999998 8.0000000000000071 64.0000000000000568 0.8870438730414149 1.3987333264940267 0.0000000000000000 0.0000000000000000 4486
4.4870000000000001 8.0000000000000071 64.0000000000000568 0.8870731062100489 1.3985974716321570 0.0000000000000000 0.0000000000000000 4487
4.4880000000000004 8.0000000000000160 64.0000000000001279 0.8871128040664263 1.3984758405227788 0.0000000000000000 0.0000000000000000 4488
4.4889999999999999 8.0000000000000018 64.0000000000000142 0.8871628587227196 1.3983683365138564 0.0000000000000000 0.0000000000000000 4489
4.4900000000000002 7.9999999999999911 63.9999999999999289 0.8872231507794432 1.3982748617020508 0.0000000000000000 0.0000000000000000 4490
4.4909999999999997 7.9999999999999956 63.9999999999999645 0.8872935475660739 1.3981953155236171 0.0000000000000000 0.0000000000000000 4491
4.4920000000000000 7.9999999999999973 63.9999999999999787 0.8873739012672797 1.3981295931729165 0.0000000000000000 0.0000000000000000 4492
4.4930000000000003 8.0000000000000036 64.0000000000000284 0.8874640469549495 1.3980775838654895 0.0000000000000000 0.0000000000000000 4493
4.4939999999999998 7.9999999999999964 63.9999999999999716 0.8875638005485006 1.3980391689647169 0.0000000000000000 0.0000000000000000 4494
4.4950000000000001 8.0000000000000000 64.0000000000000000 0.8876729567283317 1.3980142199932002 0.0000000000000000 0.0000000000000000 4495
4.4960000000000004 8.0000000000000000 64.0000000000000000 0.8877912868297910 1.3980025965523706 0.0000000000000000 0.0000000000000000 4496
4.4969999999999999 8.0000000000000000 64.0000000000000000 0.8879185367474243 1.3980041441762450 0.0000000000000000 0.0000000000000000 4497
4.4980000000000002 8.0000000000000107 64.0000000000000853 0.8880544248817122 1.3980186921476583 0.0000000000000000 0.0000000000000000 4498
4.4989999999999997 7.9999999999999920 63.9999999999999361 0.8881986401628404 1.3980460513079505 0.0000000000000000 0.0000000000000000 4499
4.5000000000000000 7.9999999999999929 63.9999999999999432 0.8883508401881908 1.3980860118934380 0.0000000000000000 0.0000000000000000 4500
4.5010000000000003 7.9999999999999911 63.9999999999999289 0.8885106495121210 1.3981383414343880 0.0000000000000000 0.0000000000000000 4501
4.5019999999999998 8.0000000000000018 64.0000000000000142 0.8886776581282551 1.3982027827543702 0.0000000000000000 0.0000000000000000 4502
4.5030000000000001 8.0000000000000036 64.0000000000000284 0.8888514201856345 1.3982790521097126 0.0000000000000000 0.0000000000000000 4503
4.5039999999999996 7.9999999999999991 63.9999999999999929 0.8890314529808110 1.3983668375102960 0.0000000000000000 0.0000000000000000 4504
4.5049999999999999 7.9999999999999911 63.9999999999999289 0.8892172362680242 1.3984657972638042 0.0000000000000000 0.0000000000000000 4505
4.5060000000000002 7.9999999999999964 63.9999999999999716 0.8894082119290907 1.3985755587860365 0.0000000000000000 0.0000000000000000 4506
4.5069999999999997 8.0000000000000036 64.0000000000000284 0.8896037840432567 1.3986957177194248 0.0000000000000000 0.0000000000000000 4507
4.5080000000000000 8.0000000000000000 64.0000000000000000 0.8898033193951246 1.3988258374007649 0.0000000000000000 0.0000000000000000 4508
4.5090000000000003 7.9999999999999920 63.9999999999999361 0.8900061484557196 1.3989654487170089 0.0000000000000000 0.0000000000000000 4509
4.5099999999999998 8.0000000000000071 64.0000000000000568 0.8902115668676649 1.3991140503847896 0.0000000000000000 0.0000000000000000 4510
4.5110000000000001 7.9999999999999911 63.9999999999999289 0.8904188374604961 1.3992711096850641 0.0000000000000000 0.0000000000000000 4511
4.5119999999999996 7.9999999999999982 63.9999999999999858 0.8906271928160319 1.3994360636787464 0.0000000000000000 0.0000000000000000 4512
4.5129999999999999 8.0000000000000000 64.0000000000000000 0.8908358383966953 1.3996083209226031 0.0000000000000000 0.0000000000000000 4513
4.5140000000000002 8.0000000000000107 64.0000000000000853 0.8910439562416497 1.3997872636966566 0.0000000000000000 0.0000000000000000 4514
4.5149999999999997 8.0000000000000000 64.0000000000000000 0.8912507092266357 1.3999722507453927 0.0000000000000000 0.0000000000000000 4515
4.5160000000000000 8.0000000000000000 64.0000000000000000 0.8914552458736312 1.4001626205248745 0.0000000000000000 0.0000000000000000 4516
4.5170000000000003 8.0000000000000018 64.0000000000000142 0.8916567056859350 1.4003576949366932 0.0000000000000000 0.0000000000000000 4517
4.5179999999999998 8.0000000000000036 64.0000000000000284 0.8918542249732777 1.4005567835179615 0.0000000000000000 0.0000000000000000 4518
4.5190000000000001 7.9999999999999982 63.9999999999999858 0.8920469431200742 1.4007591880439718 0.0000000000000000 0.0000000000000000 4519
4.5199999999999996 7.9999999999999885 63.9999999999999076 0.8922340092384782 1.4009642074876147 0.0000000000000000 0.0000000000000000 4520
4.5209999999999999 8.0000000000000142 64.0000000000001137 0.8924145891363154 1.4011711432670069 0.0000000000000000 0.0000000000000000 4521
4.5220000000000002 7.9999999999999964 63.9999999999999716 0.8925878725190132 1.4013793047007090 0.0000000000000000 0.0000000000000000 4522
4.5229999999999997 7.9999999999999947 63.9999999999999574 0.8927530803341315 1.4015880145786583 0.0000000000000000 0.0000000000000000 4523
4.5240000000000000 8.0000000000000000 64.0000000000000000 0.8929094721576325 1.4017966147470002 0.0000000000000000 0.0000000000000000 4524
4.5250000000000004 8.0000000000000036 64.0000000000000284 0.8930563535129312 1.4020044715969060 0.0000000000000000 0.0000000000000000 4525
4.5259999999999998 8.0000000000000107 64.0000000000000853 0.8931930830070236 1.4022109813412997 0.0000000000000000 0.0000000000000000 4526
4.5270000000000001 7.9999999999999964 63.9999999999999716 0.8933190791633833 1.4024155749602312 0.0000000000000000 0.0000000000000000 4527
4.5279999999999996 7.9999999999999911 63.9999999999999289 0.8934338268286415 1.4026177226949188 0.0000000000000000 0.0000000000000000 4528
4.5289999999999999 8.0000000000000000 64.0000000000000000 0.8935368830299739 1.4028169379734574 0.0000000000000000 0.0000000000000000 4529
4.5300000000000002 7.9999999999999991 63.9999999999999929 0.8936278821624573 1.4030127806572921 0.0000000000000000 0.0000000000000000 4530
4.5309999999999997 8.0000000000000036 64.0000000000000284 0.8937065403908878 1.4032048595073368 0.0000000000000000 0.0000000000000000 4531
4.5320000000000000 8.0000000000000000 64.0000000000000000 0.8937726591585740 1.4033928337819745 0.0000000000000000 0.0000000000000000 4532
4.5330000000000004 8.0000000000000000 64.0000000000000000 0.8938261277064626 1.4035764138958171 0.0000000000000000 0.0000000000000000 4533
4.5339999999999998 8.0000000000000036 64.0000000000000284 0.8938669245197257 1.4037553610879687 0.0000000000000000 0.0000000000000000 4534
4.5350000000000001 7.9999999999999911 63.9999999999999289 0.8938951176352674 1.4039294860710079 0.0000000000000000 0.0000000000000000 4535
4.5359999999999996 8.0000000000000107 64.0000000000000853 0.8939108637624897 1.4040986466566987 0.0000000000000000 0.0000000000000000 4536
4.5369999999999999 8.0000000000000089 64.0000000000000711 0.8939144061906348 1.4042627443805271 0.0000000000000000 0.0000000000000000 4537
4.5380000000000003 7.9999999999999929 63.9999999999999432 0.8939060714788025 1.4044217201741656 0.0000000000000000 0.0000000000000000 4538
4.5389999999999997 8.0000000000000089 64.0000000000000711 0.8938862649487830 1.4045755491618290 0.0000000000000000 0.0000000000000000 4539
4.5400000000000000 8.0000000000000000 64.0000000000000000 0.8938554650256567 1.4047242346823596 0.0000000000000000 0.0000000000000000 4540
4.5410000000000004 7.9999999999999938 63.9999999999999503 0.8938142164961326 1.4048678016629315 0.0000000000000000 0.0000000000000000 4541
4.5419999999999998 7.9999999999999929 63.9999999999999432 0.8937631227790412 1.4050062894916302 0.0000000000000000 0.0000000000000000 4542
4.5430000000000001 7.9999999999999964 63.9999999999999716 0.8937028373257566 1.4051397445539442 0.0000000000000000 0.0000000000000000 4543
4.5439999999999996 8.0000000000000071 64.0000000000000568 0.8936340542899046 1.4052682126118938 0.0000000000000000 0.0000000000000000 4544
4.5449999999999999 8.0000000000000053 64.0000000000000426 0.8935574986246864 1.4053917312133128 0.0000000000000000 0.0000000000000000 4545
4.5460000000000003 8.0000000000000053 64.0000000000000426 0.8934739157821733 1.4055103223225163 0.0000000000000000 0.0000000000000000 4546
4.5469999999999997 8.0000000000000053 64.0000000000000426 0.8933840612011837 1.4056239853617960 0.0000000000000000 0.0000000000000000 4547
4.5480000000000000 8.0000000000000000 64.0000000000000000 0.8932886897785373 1.4057326908460217 0.0000000000000000 0.0000000000000000 4548
4.5490000000000004 7.9999999999999929 63.9999999999999432 0.8931885455222057 1.4058363747800562 0.0000000000000000 0.0000000000000000 4549
4.5499999999999998 7.9999999999999947 63.9999999999999574 0.8930843515837409 1.4059349339713132 0.0000000000000000 0.0000000000000000 4550
4.5510000000000002 8.0000000000000036 64.0000000000000284 0.8929768008615455 1.4060282223877767 0.0000000000000000 0.0000000000000000 4551
4.5519999999999996 7.9999999999999973 63.9999999999999787 0.8928665473558011 1.4061160486662549 0.0000000000000000 0.0000000000000000 4552
4.5529999999999999 7.9999999999999929 63.9999999999999432 0.8927541984405343 1.4061981748469143 0.0000000000000000 0.0000000000000000 4553
4.5540000000000003 8.0000000000000071 64.0000000000000568 0.8926403081987624 1.4062743163795446 0.0000000000000000 0.0000000000000000 4554
4.5549999999999997 8.0000000000000000 64.0000000000000000 0.8925253719432331 1.4063441434151764 0.0000000000000000 0.0000000000000000 4555
4.5560000000000000 7.9999999999999858 63.9999999999998863 0.8924098220187249 1.4064072833647536 0.0000000000000000 0.0000000000000000 4556
4.5570000000000004 7.9999999999999911 63.9999999999999289 0.8922940249528675 1.4064633246754346 0.0000000000000000 0.0000000000000000 4557
4.5579999999999998 7.9999999999999929 63.9999999999999432 0.8921782799917257 1.4065118217457380 0.0000000000000000 0.0000000000000000 4558
4.5590000000000002 8.0000000000000036 64.0000000000000284 0.8920628190249990 1.4065523008737966 0.0000000000000000 0.0000000000000000 4559
4.5599999999999996 8.0000000000000071 64.0000000000000568 0.8919478078742056 1.4065842671093596 0.0000000000000000 0.0000000000000000 4560
4.5609999999999999 8.0000000000000000 64.0000000000000000 0.8918333488869434 1.4066072118603354 0.0000000000000000 0.0000000000000000 4561
4.5620000000000003 8.0000000000000018 64.0000000000000142 0.8917194847516727 1.4066206210889856 0.0000000000000000 0.0000000000000000 4562
4.5629999999999997 8.0000000000000107 64.0000000000000853 0.8916062034215619 1.4066239839218193 0.0000000000000000 0.0000000000000000 4563
4.5640000000000001 7.9999999999999982 63.9999999999999858 0.8914934440132507 1.4066168014907450 0.0000000000000000 0.0000000000000000 4564
4.5650000000000004 7.9999999999999938 63.9999999999999503 0.8913811035276251 1.4065985958212304 0.0000000000000000 0.0000000000000000 4565
