 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
0.2140000000000000 7.9999999999999938 63.9999999999999503 0.3648926637021615 0.4419023849741614 0.0000000000000000 0.0000000000000000 214
0.2150000000000000 8.0000000000000000 64.0000000000000000 0.3642744116064269 0.4410117700182548 0.0000000000000000 0.0000000000000000 215
0.2160000000000000 8.0000000000000036 64.0000000000000284 0.3636813503660767 0.4401573489689974 0.0000000000000000 0.0000000000000000 216
0.2170000000000000 7.9999999999999929 63.9999999999999432 0.3631130024560918 0.4393383691770506 0.0000000000000000 0.0000000000000000 217
0.2180000000000000 8.0000000000000036 64.0000000000000284 0.3625688545105384 0.4385540302882037 0.0000000000000000 0.0000000000000000 218
0.2190000000000000 7.9999999999999920 63.9999999999999361 0.3620483577908932 0.4378034848589203 0.0000000000000000 0.0000000000000000 219
0.2200000000000000 7.9999999999999911 63.9999999999999289 0.3615509286569462 0.4370858389635900 0.0000000000000000 0.0000000000000000 220
0.2210000000000000 7.9999999999999893 63.9999999999999147 0.3610759490409949 0.4364001527958824 0.0000000000000000 0.0000000000000000 221
0.2220000000000000 7.9999999999999813 63.9999999999998508 0.3606227669261914 0.4357454412668701 0.0000000000000000 0.0000000000000000 222
0.2230000000000000 8.0000000000000000 64.0000000000000000 0.3601906968301175 0.4351206746028640 0.0000000000000000 0.0000000000000000 223
0.2240000000000000 8.0000000000000000 64.0000000000000000 0.3597790202948225 0.4345247789462420 0.0000000000000000 0.0000000000000000 224
0.2250000000000000 7.9999999999999929 63.9999999999999432 0.3593869863847995 0.4339566369628381 0.0000000000000000 0.0000000000000000 225
0.2260000000000000 8.0000000000000071 64.0000000000000568 0.3590138121945999 0.4334150884598691 0.0000000000000000 0.0000000000000000 226
0.2270000000000000 7.9999999999999929 63.9999999999999432 0.3586586833680252 0.4328989310186794 0.0000000000000000 0.0000000000000000 227
0.2280000000000000 8.0000000000000160 64.0000000000001279 0.3583207546311052 0.4324069206470333 0.0000000000000000 0.0000000000000000 228
0.2290000000000000 8.0000000000000000 64.0000000000000000 0.3579991503413345 0.4319377724560234 0.0000000000000000 0.0000000000000000 229
0.2300000000000000 7.9999999999999938 63.9999999999999503 0.3576929650559218 0.4314901613671094 0.0000000000000000 0.0000000000000000 230
0.2310000000000000 8.0000000000000000 64.0000000000000000 0.3574012641220874 0.4310627228551753 0.0000000000000000 0.0000000000000000 231
0.2320000000000000 7.9999999999999964 63.9999999999999716 0.3571230842927272 0.4306540537339192 0.0000000000000000 0.0000000000000000 232
0.2330000000000000 7.9999999999999982 63.9999999999999858 0.3568574343710436 0.4302627129902541 0.0000000000000000 0.0000000000000000 233
0.2340000000000000 8.0000000000000000 64.0000000000000000 0.3566032958880170 0.4298872226748021 0.0000000000000000 0.0000000000000000 234
0.2350000000000000 8.0000000000000018 64.0000000000000142 0.3563596238168651 0.4295260688558985 0.0000000000000000 0.0000000000000000 235
0.2360000000000000 7.9999999999999982 63.9999999999999858 0.3561253473288502 0.4291777026448397 0.0000000000000000 0.0000000000000000 236
0.2370000000000000 8.0000000000000018 64.0000000000000142 0.3558993705950645 0.4288405413003991 0.0000000000000000 0.0000000000000000 237
0.2380000000000000 7.9999999999999982 63.9999999999999858 0.3556805736389783 0.4285129694208698 0.0000000000000000 0.0000000000000000 238
0.2390000000000000 7.9999999999999964 63.9999999999999716 0.3554678132447300 0.4281933402320547 0.0000000000000000 0.0000000000000000 239
0.2400000000000000 8.0000000000000036 64.0000000000000284 0.3552599239262527 0.4278799769797583 0.0000000000000000 0.0000000000000000 240
0.2410000000000000 8.0000000000000107 64.0000000000000853 0.3550557189624136 0.4275711744353516 0.0000000000000000 0.0000000000000000 241
0.2420000000000000 8.0000000000000000 64.0000000000000000 0.3548539915034040 0.4272652005229683 0.0000000000000000 0.0000000000000000 242
0.2430000000000000 8.0000000000000053 64.0000000000000426 0.3546535157535707 0.4269602980767297 0.0000000000000000 0.0000000000000000 243
0.2440000000000000 8.0000000000000071 64.0000000000000568 0.3544530482358475 0.4266546867361950 0.0000000000000000 0.0000000000000000 244
0.2450000000000000 8.0000000000000071 64.0000000000000568 0.3542513291427855 0.4263465649878812 0.0000000000000000 0.0000000000000000 245
0.2460000000000000 7.9999999999999893 63.9999999999999147 0.3540470837790022 0.4260341123602769 0.0000000000000000 0.0000000000000000 246
0.2470000000000000 8.0000000000000018 64.0000000000000142 0.3538390240996027 0.4257154917791869 0.0000000000000000 0.0000000000000000 247
0.2480000000000000 8.0000000000000053 64.0000000000000426 0.3536258503487849 0.4253888520895903 0.0000000000000000 0.0000000000000000 248
0.2490000000000000 8.0000000000000000 64.0000000000000000 0.3534062528024495 0.4250523307493800 0.0000000000000000 0.0000000000000000 249
0.2500000000000000 7.9999999999999964 63.9999999999999716 0.3531789136181273 0.4247040566994051 0.0000000000000000 0.0000000000000000 250
0.2510000000000000 8.0000000000000036 64.0000000000000284 0.3529425087949940 0.4243421534131905 0.0000000000000000 0.0000000000000000 251
0.2520000000000000 8.0000000000000124 64.0000000000000995 0.3526957102460966 0.4239647421284987 0.0000000000000000 0.0000000000000000 252
0.2530000000000000 8.0000000000000036 64.0000000000000284 0.3524371879842047 0.4235699452615915 0.0000000000000000 0.0000000000000000 253
0.2540000000000000 8.0000000000000036 64.0000000000000284 0.3521656124219045 0.4231558900035880 0.0000000000000000 0.0000000000000000 254
0.2550000000000000 8.0000000000000000 64.0000000000000000 0.3518796567856918 0.4227207120967504 0.0000000000000000 0.0000000000000000 255
0.2560000000000000 8.0000000000000107 64.0000000000000853 0.3515779996428961 0.4222625597868627 0.0000000000000000 0.0000000000000000 256
0.2570000000000000 7.9999999999999947 63.9999999999999574 0.3512593275392560 0.4217795979460632 0.0000000000000000 0.0000000000000000 257
0.2580000000000000 8.0000000000000107 64.0000000000000853 0.3509223377439239 0.4212700123586469 0.0000000000000000 0.0000000000000000 258
0.2590000000000000 8.0000000000000000 64.0000000000000000 0.3505657410975512 0.4207320141603633 0.0000000000000000 0.0000000000000000 259
0.2600000000000000 7.9999999999999911 63.9999999999999289 0.3501882649579712 0.4201638444197739 0.0000000000000000 0.0000000000000000 260
0.2610000000000000 7.9999999999999849 63.9999999999998792 0.3497886562367841 0.4195637788481162 0.0000000000000000 0.0000000000000000 261
0.2620000000000000 7.9999999999999964 63.9999999999999716 0.3493656845189408 0.4189301326220968 0.0000000000000000 0.0000000000000000 262
0.2630000000000000 7.9999999999999956 63.9999999999999645 0.3489181452561928 0.4182612653019038 0.0000000000000000 0.0000000000000000 263
0.2640000000000000 7.9999999999999982 63.9999999999999858 0.3484448630240229 0.4175555858247114 0.0000000000000000 0.0000000000000000 264
0.2650000000000000 7.9999999999999982 63.9999999999999858 0.3479446948304593 0.4168115575518843 0.0000000000000000 0.0000000000000000 265
0.2660000000000000 8.0000000000000036 64.0000000000000284 0.3474165334639594 0.4160277033462043 0.0000000000000000 0.0000000000000000 266
0.2670000000000000 8.0000000000000053 64.0000000000000426 0.3468593108663833 0.4152026106535504 0.0000000000000000 0.0000000000000000 267
0.2680000000000000 8.0000000000000071 64.0000000000000568 0.3462720015159592 0.4143349365617824 0.0000000000000000 0.0000000000000000 268
0.2690000000000000 8.0000000000000160 64.0000000000001279 0.3456536258041061 0.4134234128080347 0.0000000000000000 0.0000000000000000 269
0.2700000000000000 8.0000000000000000 64.0000000000000000 0.3450032533889816 0.4124668507042221 0.0000000000000000 0.0000000000000000 270
0.2710000000000000 7.9999999999999849 63.9999999999998792 0.3443200065077946 0.4114641459494675 0.0000000000000000 0.0000000000000000 271
0.2720000000000000 8.0000000000000124 64.0000000000000995 0.3436030632291276 0.4104142832972079 0.0000000000000000 0.0000000000000000 272
0.2730000000000000 8.0000000000000107 64.0000000000000853 0.3428516606259167 0.4093163410441298 0.0000000000000000 0.0000000000000000 273
0.2740000000000000 7.9999999999999982 63.9999999999999858 0.3420650978492353 0.4081694953077291 0.0000000000000000 0.0000000000000000 274
0.2750000000000000 8.0000000000000071 64.0000000000000568 0.3412427390827067 0.4069730240592671 0.0000000000000000 0.0000000000000000 275
0.2760000000000000 7.9999999999999982 63.9999999999999858 0.3403840163571991 0.4057263108791759 0.0000000000000000 0.0000000000000000 276
0.2770000000000000 8.0000000000000036 64.0000000000000284 0.3394884322054966 0.4044288484026509 0.0000000000000000 0.0000000000000000 277
0.2780000000000000 8.0000000000000018 64.0000000000000142 0.3385555621368176 0.4030802414241199 0.0000000000000000 0.0000000000000000 278
0.2790000000000000 8.0000000000000107 64.0000000000000853 0.3375850569114782 0.4016802096306937 0.0000000000000000 0.0000000000000000 279
0.2800000000000000 7.9999999999999982 63.9999999999999858 0.3365766445965820 0.4002285899363821 0.0000000000000000 0.0000000000000000 280
0.2810000000000000 8.0000000000000124 64.0000000000000995 0.3355301323844390 0.3987253383909802 0.0000000000000000 0.0000000000000000 281
0.2820000000000000 8.0000000000000124 64.0000000000000995 0.3344454081564101 0.3971705316399367 0.0000000000000000 0.0000000000000000 282
0.2830000000000000 8.0000000000000000 64.0000000000000000 0.3333224417761037 0.3955643679143018 0.0000000000000000 0.0000000000000000 283
0.2840000000000000 8.0000000000000000 64.0000000000000000 0.3321612860972450 0.3939071675329125 0.0000000000000000 0.0000000000000000 284
0.2850000000000000 8.0000000000000018 64.0000000000000142 0.3309620776731418 0.3921993729023597 0.0000000000000000 0.0000000000000000 285
0.2860000000000000 7.9999999999999822 63.9999999999998579 0.3297250371564670 0.3904415480038852 0.0000000000000000 0.0000000000000000 286
0.2870000000000000 7.9999999999999867 63.9999999999998934 0.3284504693799939 0.3886343773602181 0.0000000000000000 0.0000000000000000 287
0.2880000000000000 7.9999999999999947 63.9999999999999574 0.3271387631110475 0.3867786644793620 0.0000000000000000 0.0000000000000000 288
0.2890000000000000 7.9999999999999982 63.9999999999999858 0.3257903904746409 0.3848753297765217 0.0000000000000000 0.0000000000000000 289
0.2900000000000000 8.0000000000000036 64.0000000000000284 0.3244059060426363 0.3829254079795820 0.0000000000000000 0.0000000000000000 290
0.2910000000000000 7.9999999999999982 63.9999999999999858 0.3229859455886631 0.3809300450278486 0.0000000000000000 0.0000000000000000 291
0.2920000000000000 8.0000000000000036 64.0000000000000284 0.3215312245110624 0.3788904944780148 0.0000000000000000 0.0000000000000000 292
0.2930000000000000 7.9999999999999973 63.9999999999999787 0.3200425359286252 0.3768081134355020 0.0000000000000000 0.0000000000000000 293
0.2940000000000000 7.9999999999999982 63.9999999999999858 0.3185207484564586 0.3746843580334150 0.0000000000000000 0.0000000000000000 294
0.2950000000000000 7.9999999999999982 63.9999999999999858 0.3169668036718156 0.3725207784852206 0.0000000000000000 0.0000000000000000 295
0.2960000000000000 7.9999999999999973 63.9999999999999787 0.3153817132822216 0.3703190137409382 0.0000000000000000 0.0000000000000000 296
0.2970000000000000 8.0000000000000071 64.0000000000000568 0.3137665560105944 0.3680807857800010 0.0000000000000000 0.0000000000000000 297
0.2980000000000000 8.0000000000000036 64.0000000000000284 0.3121224742143752 0.3658078935770306 0.0000000000000000 0.0000000000000000 298
0.2990000000000000 7.9999999999999920 63.9999999999999361 0.3104506702578096 0.3635022067794451 0.0000000000000000 0.0000000000000000 299
0.3000000000000000 8.0000000000000036 64.0000000000000284 0.3087524026585218 0.3611656591381376 0.0000000000000000 0.0000000000000000 300
0.3010000000000000 8.0000000000000089 64.0000000000000711 0.3070289820313169 0.3588002417343197 0.0000000000000000 0.0000000000000000 301
0.3020000000000000 7.9999999999999920 63.9999999999999361 0.3052817668537267 0.3564079960470458 0.0000000000000000 0.0000000000000000 302
0.3030000000000000 8.0000000000000036 64.0000000000000284 0.3035121590791759 0.3539910069068728 0.0000000000000000 0.0000000000000000 303
0.3040000000000000 7.9999999999999822 63.9999999999998579 0.3017215996247349 0.3515513953815785 0.0000000000000000 0.0000000000000000 304
0.3050000000000000 7.9999999999999964 63.9999999999999716 0.2999115637612663 0.3490913116398203 0.0000000000000000 0.0000000000000000 305
0.3060000000000000 7.9999999999999964 63.9999999999999716 0.2980835564343232 0.3466129278381206 0.0000000000000000 0.0000000000000000 306
0.3070000000000000 7.9999999999999920 63.9999999999999361 0.2962391075444354 0.3441184310756052 0.0000000000000000 0.0000000000000000 307
0.3080000000000000 8.0000000000000018 64.0000000000000142 0.2943797672153937 0.3416100164594379 0.0000000000000000 0.0000000000000000 308
0.3090000000000000 7.9999999999999982 63.9999999999999858 0.2925071010788446 0.3390898803220938 0.0000000000000000 0.0000000000000000 309
0.3100000000000000 8.0000000000000107 64.0000000000000853 0.2906226856029177 0.3365602136293172 0.0000000000000000 0.0000000000000000 310
0.3110000000000000 8.0000000000000053 64.0000000000000426 0.2887281034917335 0.3340231956149984 0.0000000000000000 0.0000000000000000 311
0.3120000000000000 8.0000000000000000 64.0000000000000000 0.2868249391815334 0.3314809876762670 0.0000000000000000 0.0000000000000000 312
0.3130000000000000 7.9999999999999982 63.9999999999999858 0.2849147744577741 0.3289357275588533 0.0000000000000000 0.0000000000000000 313
0.3140000000000000 7.9999999999999991 63.9999999999999929 0.2829991842159385 0.3263895238593344 0.0000000000000000 0.0000000000000000 314
0.3150000000000000 8.0000000000000071 64.0000000000000568 0.2810797323870117 0.3238444508672320 0.0000000000000000 0.0000000000000000 315
0.3160000000000000 8.0000000000000000 64.0000000000000000 0.2791579680465667 0.3213025437661471 0.0000000000000000 0.0000000000000000 316
0.3170000000000000 8.0000000000000036 64.0000000000000284 0.2772354217242706 0.3187657942092852 0.0000000000000000 0.0000000000000000 317
0.3180000000000000 7.9999999999999929 63.9999999999999432 0.2753136019283580 0.3162361462808135 0.0000000000000000 0.0000000000000000 318
0.3190000000000000 8.0000000000000000 64.0000000000000000 0.2733939918972433 0.3137154928506443 0.0000000000000000 0.0000000000000000 319
0.3200000000000000 8.0000000000000071 64.0000000000000568 0.2714780465880464 0.3112056723264440 0.0000000000000000 0.0000000000000000 320
0.3210000000000000 7.9999999999999982 63.9999999999999858 0.2695671899093230 0.3087084658029467 0.0000000000000000 0.0000000000000000 321
0.3220000000000000 7.9999999999999911 63.9999999999999289 0.2676628122028667 0.3062255946051626 0.0000000000000000 0.0000000000000000 322
0.3230000000000000 7.9999999999999947 63.9999999999999574 0.2657662679770110 0.3037587182186807 0.0000000000000000 0.0000000000000000 323
0.3240000000000000 7.9999999999999982 63.9999999999999858 0.2638788738915172 0.3013094325971788 0.0000000000000000 0.0000000000000000 324
0.3250000000000000 8.0000000000000053 64.0000000000000426 0.2620019069918574 0.2988792688343709 0.0000000000000000 0.0000000000000000 325
0.3260000000000000 8.0000000000000142 64.0000000000001137 0.2601366031885585 0.2964696921850347 0.0000000000000000 0.0000000000000000 326
